,Open,High,Low,Close,Volume
2024-09-23 16:30:00+00:00,151.125,151.5399932861328,151.1199951171875,151.2899932861328,130074.0
2024-09-23 17:30:00+00:00,151.3000030517578,151.4199981689453,150.77999877929688,150.8300018310547,176681.0
2024-09-23 18:30:00+00:00,150.82000732421875,151.00999450683594,150.5500030517578,150.67999267578125,193435.0
2024-09-23 19:30:00+00:00,150.72000122070312,150.8300018310547,149.91000366210938,149.9600067138672,596111.0
2024-09-24 13:30:00+00:00,150.13999938964844,150.9499053955078,149.7949981689453,150.93499755859375,416532.0
2024-09-24 14:30:00+00:00,150.93499755859375,151.67999267578125,150.77000427246094,151.26499938964844,156667.0
2024-09-24 15:30:00+00:00,151.26499938964844,151.58999633789062,151.08999633789062,151.52999877929688,155982.0
2024-09-24 16:30:00+00:00,151.50999450683594,151.55999755859375,151.0500030517578,151.125,132980.0
2024-09-24 17:30:00+00:00,151.1199951171875,151.57000732421875,151.11500549316406,151.16000366210938,94422.0
2024-09-24 18:30:00+00:00,151.16000366210938,151.83999633789062,151.02999877929688,151.8000030517578,201169.0
2024-09-24 19:30:00+00:00,151.8000030517578,152.3000030517578,151.5399932861328,152.2899932861328,337422.0
2024-09-25 13:30:00+00:00,152.5800018310547,153.44000244140625,151.8300018310547,152.7100067138672,272426.0
